22.8839	2439.39
22.9068	2438.5
22.9297	2437.6
22.9527	2436.71
22.9756	2435.81
22.9986	2434.92
23.0216	2434.03
23.0446	2433.14
23.0676	2432.25
23.0907	2431.36
23.1138	2430.47
23.1369	2429.58
23.1601	2428.69
23.1832	2427.81
23.2064	2426.92
23.2296	2426.04
23.2528	2425.16
23.2761	2424.28
23.2994	2423.39
23.3227	2422.51
23.346	2421.64
23.3693	2420.76
23.3927	2419.88
23.4161	2419
23.4395	2418.13
23.4629	2417.25
23.4864	2416.38
23.5099	2415.51
23.5334	2414.64
23.5569	2413.77
23.5805	2412.9
23.6041	2412.03
23.6277	2411.16
23.6513	2410.29
23.675	2409.43
23.6986	2408.56
23.7223	2407.7
23.7461	2406.84
23.7698	2405.97
23.7936	2405.11
23.8174	2404.25
23.8412	2403.39
23.865	2402.53
23.8889	2401.68
23.9128	2400.82
23.9367	2399.96
23.9606	2399.11
23.9846	2398.26
24.0086	2397.4
24.0326	2396.55
24.0566	2395.7
24.0807	2394.85
24.1048	2394
24.1289	2393.15
24.153	2392.3
24.1771	2391.46
24.2013	2390.61
24.2255	2389.77
24.2497	2388.92
24.274	2388.08
24.2983	2387.24
24.3226	2386.4
24.3469	2385.56
24.3712	2384.72
24.3956	2383.88
24.42	2383.04
24.4444	2382.21
24.4689	2381.37
24.4933	2380.53
24.5178	2379.7
24.5423	2378.87
24.5669	2378.04
24.5915	2377.2
24.616	2376.37
24.6407	2375.54
24.6653	2374.72
24.69	2373.89
24.7147	2373.06
24.7394	2372.24
24.7641	2371.41
24.7889	2370.59
24.8137	2369.76
24.8385	2368.94
24.8633	2368.12
24.8882	2367.3
24.9131	2366.48
24.938	2365.66
24.9629	2364.84
24.9879	2364.03
25.0129	2363.21
25.0379	2362.4
25.0629	2361.58
25.088	2360.77
25.1131	2359.96
25.1382	2359.14
25.1633	2358.33
25.1885	2357.52
25.2137	2356.71
25.2389	2355.91
25.2641	2355.1
25.2894	2354.29
25.3147	2353.49
25.34	2352.68
25.3653	2351.88
25.3907	2351.07
25.4161	2350.27
25.4415	2349.47
25.467	2348.67
25.4924	2347.87
25.5179	2347.07
25.5434	2346.28
25.569	2345.48
25.5945	2344.68
25.6201	2343.89
25.6458	2343.09
25.6714	2342.3
25.6971	2341.51
25.7228	2340.72
25.7485	2339.93
25.7742	2339.14
25.8	2338.35
25.8258	2337.56
25.8516	2336.77
25.8775	2335.98
25.9034	2335.2
25.9293	2334.41
25.9552	2333.63
25.9812	2332.85
26.0071	2332.06
26.0331	2331.28
26.0592	2330.5
26.0852	2329.72
26.1113	2328.94
26.1374	2328.17
26.1636	2327.39
26.1897	2326.61
26.2159	2325.84
26.2421	2325.06
26.2684	2324.29
26.2947	2323.52
26.3209	2322.74
26.3473	2321.97
26.3736	2321.2
26.4	2320.43
26.4264	2319.66
26.4528	2318.9
26.4793	2318.13
26.5057	2317.36
26.5323	2316.6
26.5588	2315.83
26.5853	2315.07
26.6119	2314.31
26.6385	2313.54
26.6652	2312.78
26.6918	2312.02
26.7185	2311.26
26.7453	2310.5
26.772	2309.75
26.7988	2308.99
26.8256	2308.23
26.8524	2307.48
26.8792	2306.72
26.9061	2305.97
26.933	2305.22
26.96	2304.46
26.9869	2303.71
27.0139	2302.96
27.0409	2302.21
27.068	2301.46
27.095	2300.72
27.1221	2299.97
27.1493	2299.22
27.1764	2298.48
27.2036	2297.73
27.2308	2296.99
27.258	2296.25
27.2853	2295.5
27.3126	2294.76
27.3399	2294.02
27.3672	2293.28
27.3946	2292.54
27.422	2291.8
27.4494	2291.07
27.4768	2290.33
27.5043	2289.59
27.5318	2288.86
27.5594	2288.13
27.5869	2287.39
27.6145	2286.66
27.6421	2285.93
27.6698	2285.2
27.6974	2284.47
27.7251	2283.74
27.7529	2283.01
27.7806	2282.28
27.8084	2281.55
27.8362	2280.83
27.864	2280.1
27.8919	2279.38
27.9198	2278.65
27.9477	2277.93
27.9757	2277.21
28.0036	2276.49
28.0316	2275.77
28.0597	2275.05
28.0877	2274.33
28.1158	2273.61
28.1439	2272.89
28.1721	2272.18
28.2002	2271.46
28.2284	2270.75
28.2567	2270.03
28.2849	2269.32
28.3132	2268.61
28.3415	2267.89
28.3699	2267.18
28.3982	2266.47
28.4266	2265.76
28.4551	2265.06
28.4835	2264.35
28.512	2263.64
28.5405	2262.93
28.5691	2262.23
28.5976	2261.52
28.6262	2260.82
28.6548	2260.12
28.6835	2259.41
28.7122	2258.71
28.7409	2258.01
28.7696	2257.31
28.7984	2256.61
28.8272	2255.91
28.856	2255.22
28.8849	2254.52
28.9138	2253.82
28.9427	2253.13
28.9716	2252.43
29.0006	2251.74
29.0296	2251.05
29.0586	2250.35
29.0877	2249.66
29.1168	2248.97
29.1459	2248.28
29.175	2247.59
29.2042	2246.9
29.2334	2246.22
29.2627	2245.53
29.2919	2244.84
29.3212	2244.16
29.3505	2243.47
29.3799	2242.79
29.4093	2242.11
29.4387	2241.42
29.4681	2240.74
29.4976	2240.06
29.5271	2239.38
29.5566	2238.7
29.5862	2238.02
29.6157	2237.35
29.6454	2236.67
29.675	2235.99
29.7047	2235.32
29.7344	2234.64
29.7641	2233.97
29.7939	2233.29
29.8237	2232.62
29.8535	2231.95
29.8834	2231.28
29.9132	2230.61
29.9432	2229.94
29.9731	2229.27
30.0031	2228.6
30.0331	2227.93
30.0631	2227.27
30.0932	2226.6
30.1233	2225.94
30.1534	2225.27
30.1835	2224.61
30.2137	2223.95
30.2439	2223.28
30.2742	2222.62
30.3045	2221.96
30.3348	2221.3
30.3651	2220.64
30.3955	2219.99
30.4259	2219.33
30.4563	2218.67
30.4867	2218.02
30.5172	2217.36
30.5477	2216.71
30.5783	2216.05
30.6089	2215.4
30.6395	2214.75
30.6701	2214.09
30.7008	2213.44
30.7315	2212.79
30.7622	2212.14
30.793	2211.49
30.8238	2210.85
30.8546	2210.2
30.8854	2209.55
30.9163	2208.91
30.9473	2208.26
30.9782	2207.62
31.0092	2206.97
31.0402	2206.33
31.0712	2205.69
31.1023	2205.05
31.1334	2204.41
31.1645	2203.77
31.1957	2203.13
31.2269	2202.49
31.2581	2201.85
31.2894	2201.21
31.3207	2200.58
31.352	2199.94
31.3833	2199.31
31.4147	2198.67
31.4461	2198.04
31.4776	2197.41
31.5091	2196.77
31.5406	2196.14
31.5721	2195.51
31.6037	2194.88
31.6353	2194.25
31.6669	2193.62
31.6986	2193
31.7303	2192.37
31.762	2191.74
31.7938	2191.12
31.8256	2190.49
31.8574	2189.87
31.8893	2189.24
31.9211	2188.62
31.9531	2188
31.985	2187.38
32.017	2186.76
32.049	2186.14
32.0811	2185.52
32.1132	2184.9
32.1453	2184.28
32.1774	2183.66
32.2096	2183.05
32.2418	2182.43
32.274	2181.82
32.3063	2181.2
32.3386	2180.59
32.371	2179.97
32.4033	2179.36
32.4357	2178.75
32.4682	2178.14
32.5006	2177.53
32.5331	2176.92
32.5657	2176.31
32.5982	2175.7
32.6308	2175.1
32.6635	2174.49
32.6961	2173.88
32.7288	2173.28
32.7616	2172.67
32.7943	2172.07
32.8271	2171.47
32.8599	2170.86
32.8928	2170.26
32.9257	2169.66
32.9586	2169.06
32.9916	2168.46
33.0246	2167.86
33.0576	2167.26
33.0906	2166.67
33.1237	2166.07
33.1569	2165.47
33.19	2164.88
33.2232	2164.28
33.2564	2163.69
33.2897	2163.09
33.323	2162.5
33.3563	2161.91
33.3897	2161.32
33.423	2160.73
33.4565	2160.14
33.4899	2159.55
33.5234	2158.96
33.5569	2158.37
33.5905	2157.78
33.6241	2157.19
33.6577	2156.61
33.6914	2156.02
33.7251	2155.44
33.7588	2154.85
33.7925	2154.27
33.8263	2153.69
33.8602	2153.11
33.894	2152.52
33.9279	2151.94
33.9618	2151.36
33.9958	2150.78
34.0298	2150.21
34.0638	2149.63
34.0979	2149.05
34.132	2148.47
34.1661	2147.9
34.2003	2147.32
34.2345	2146.75
34.2687	2146.17
34.303	2145.6
34.3373	2145.03
34.3716	2144.46
34.406	2143.88
34.4404	2143.31
34.4749	2142.74
34.5093	2142.17
34.5438	2141.61
34.5784	2141.04
34.613	2140.47
34.6476	2139.9
34.6822	2139.34
34.7169	2138.77
34.7516	2138.21
34.7864	2137.64
34.8212	2137.08
34.856	2136.52
34.8908	2135.95
34.9257	2135.39
34.9607	2134.83
34.9956	2134.27
35.0306	2133.71
35.0656	2133.15
35.1007	2132.6
35.1358	2132.04
35.1709	2131.48
35.2061	2130.92
35.2413	2130.37
35.2766	2129.81
35.3118	2129.26
35.3471	2128.71
35.3825	2128.15
35.4179	2127.6
35.4533	2127.05
35.4887	2126.5
35.5242	2125.95
35.5598	2125.4
35.5953	2124.85
35.6309	2124.3
35.6665	2123.75
35.7022	2123.21
35.7379	2122.66
35.7737	2122.11
35.8094	2121.57
35.8452	2121.02
35.8811	2120.48
35.917	2119.94
35.9529	2119.39
35.9888	2118.85
36.0248	2118.31
36.0608	2117.77
36.0969	2117.23
36.133	2116.69
36.1691	2116.15
36.2053	2115.61
36.2415	2115.07
36.2778	2114.54
36.314	2114
36.3503	2113.47
36.3867	2112.93
36.4231	2112.4
36.4595	2111.86
36.496	2111.33
36.5325	2110.8
36.569	2110.26
36.6056	2109.73
36.6422	2109.2
36.6788	2108.67
36.7155	2108.14
36.7522	2107.61
36.789	2107.09
36.8257	2106.56
36.8626	2106.03
36.8994	2105.51
36.9363	2104.98
36.9733	2104.46
37.0102	2103.93
37.0473	2103.41
37.0843	2102.88
37.1214	2102.36
37.1585	2101.84
37.1957	2101.32
37.2329	2100.8
37.2701	2100.28
37.3074	2099.76
37.3447	2099.24
37.382	2098.72
37.4194	2098.2
37.4568	2097.69
37.4943	2097.17
37.5318	2096.66
37.5693	2096.14
37.6069	2095.63
37.6445	2095.11
37.6821	2094.6
37.7198	2094.09
37.7575	2093.57
37.7953	2093.06
37.8331	2092.55
37.8709	2092.04
37.9088	2091.53
37.9467	2091.02
37.9846	2090.52
38.0226	2090.01
38.0606	2089.5
38.0987	2088.99
38.1368	2088.49
38.1749	2087.98
38.2131	2087.48
38.2513	2086.98
38.2896	2086.47
38.3279	2085.97
38.3662	2085.47
38.4046	2084.97
38.443	2084.46
38.4814	2083.96
38.5199	2083.46
38.5584	2082.96
38.597	2082.47
38.6356	2081.97
38.6742	2081.47
38.7129	2080.97
38.7516	2080.48
38.7903	2079.98
38.8291	2079.49
38.868	2078.99
38.9068	2078.5
38.9457	2078.01
38.9847	2077.51
39.0237	2077.02
39.0627	2076.53
39.1017	2076.04
39.1409	2075.55
39.18	2075.06
39.2192	2074.57
39.2584	2074.08
39.2977	2073.6
39.3369	2073.11
39.3763	2072.62
39.4157	2072.14
39.4551	2071.65
39.4945	2071.17
39.534	2070.68
39.5736	2070.2
39.6131	2069.71
39.6527	2069.23
39.6924	2068.75
39.7321	2068.27
39.7718	2067.79
39.8116	2067.31
39.8514	2066.83
39.8913	2066.35
39.9312	2065.87
39.9711	2065.39
40.0111	2064.92
40.0511	2064.44
40.0911	2063.96
40.1312	2063.49
40.1713	2063.01
40.2115	2062.54
40.2517	2062.07
40.292	2061.59
40.3323	2061.12
40.3726	2060.65
40.413	2060.18
40.4534	2059.71
40.4938	2059.24
40.5343	2058.77
40.5749	2058.3
40.6154	2057.83
40.6561	2057.36
40.6967	2056.89
40.7374	2056.43
40.7781	2055.96
40.8189	2055.5
40.8597	2055.03
40.9006	2054.57
40.9415	2054.1
40.9824	2053.64
41.0234	2053.18
41.0644	2052.71
41.1055	2052.25
41.1466	2051.79
41.1878	2051.33
41.229	2050.87
41.2702	2050.41
41.3115	2049.95
41.3528	2049.5
41.3941	2049.04
41.4355	2048.58
41.4769	2048.13
41.5184	2047.67
41.5599	2047.21
41.6015	2046.76
41.6431	2046.31
41.6847	2045.85
41.7264	2045.4
41.7682	2044.95
41.8099	2044.5
41.8517	2044.04
41.8936	2043.59
41.9355	2043.14
41.9774	2042.69
42.0194	2042.24
42.0614	2041.8
42.1035	2041.35
42.1456	2040.9
42.1877	2040.45
42.2299	2040.01
42.2721	2039.56
42.3144	2039.12
42.3567	2038.67
42.3991	2038.23
42.4415	2037.79
42.4839	2037.34
42.5264	2036.9
42.5689	2036.46
42.6115	2036.02
42.6541	2035.58
42.6968	2035.14
42.7395	2034.7
42.7822	2034.26
42.825	2033.82
42.8678	2033.38
42.9107	2032.95
42.9536	2032.51
42.9965	2032.07
43.0395	2031.64
43.0826	2031.2
43.1257	2030.77
43.1688	2030.33
43.212	2029.9
43.2552	2029.47
43.2984	2029.03
43.3417	2028.6
43.3851	2028.17
43.4285	2027.74
43.4719	2027.31
43.5154	2026.88
43.5589	2026.45
43.6024	2026.02
43.646	2025.6
43.6897	2025.17
43.7334	2024.74
43.7771	2024.32
43.8209	2023.89
43.8647	2023.47
43.9086	2023.04
43.9525	2022.62
43.9964	2022.19
44.0404	2021.77
44.0845	2021.35
44.1285	2020.93
44.1727	2020.5
44.2168	2020.08
44.2611	2019.66
44.3053	2019.24
44.3496	2018.82
44.394	2018.41
44.4384	2017.99
44.4828	2017.57
44.5273	2017.15
44.5718	2016.74
44.6164	2016.32
44.661	2015.91
44.7057	2015.49
44.7504	2015.08
44.7951	2014.66
44.8399	2014.25
44.8848	2013.84
44.9296	2013.42
44.9746	2013.01
45.0195	2012.6
45.0646	2012.19
45.1096	2011.78
45.1547	2011.37
45.1999	2010.96
45.2451	2010.55
45.2903	2010.15
45.3356	2009.74
45.381	2009.33
45.4263	2008.93
45.4718	2008.52
45.5172	2008.11
45.5628	2007.71
45.6083	2007.31
45.6539	2006.9
45.6996	2006.5
45.7453	2006.1
45.791	2005.69
45.8368	2005.29
45.8827	2004.89
45.9285	2004.49
45.9745	2004.09
46.0204	2003.69
46.0665	2003.29
46.1125	2002.89
46.1586	2002.5
46.2048	2002.1
46.251	2001.7
46.2973	2001.31
46.3436	2000.91
46.3899	2000.51
46.4363	2000.12
46.4827	1999.73
46.5292	1999.33
46.5757	1998.94
46.6223	1998.55
46.6689	1998.15
46.7156	1997.76
46.7623	1997.37
46.8091	1996.98
46.8559	1996.59
46.9027	1996.2
46.9497	1995.81
46.9966	1995.42
47.0436	1995.04
47.0906	1994.65
47.1377	1994.26
47.1849	1993.87
47.2321	1993.49
47.2793	1993.1
47.3266	1992.72
47.3739	1992.33
47.4213	1991.95
47.4687	1991.57
47.5162	1991.18
47.5637	1990.8
47.6112	1990.42
47.6588	1990.04
47.7065	1989.66
47.7542	1989.28
47.802	1988.9
47.8498	1988.52
47.8976	1988.14
47.9455	1987.76
47.9935	1987.38
48.0415	1987.01
48.0895	1986.63
48.1376	1986.25
48.1857	1985.88
48.2339	1985.5
48.2821	1985.13
48.3304	1984.75
48.3788	1984.38
48.4271	1984.01
48.4756	1983.63
48.524	1983.26
48.5726	1982.89
48.6211	1982.52
48.6698	1982.15
48.7184	1981.78
48.7671	1981.41
48.8159	1981.04
48.8647	1980.67
48.9136	1980.3
48.9625	1979.94
49.0115	1979.57
49.0605	1979.2
49.1095	1978.84
49.1586	1978.47
49.2078	1978.1
49.257	1977.74
49.3063	1977.38
49.3556	1977.01
49.4049	1976.65
49.4543	1976.29
49.5038	1975.92
49.5533	1975.56
49.6029	1975.2
49.6525	1974.84
49.7021	1974.48
49.7518	1974.12
49.8016	1973.76
49.8514	1973.4
49.9012	1973.05
49.9511	1972.69
50.0011	1972.33
50.0511	1971.97
50.1011	1971.62
50.1512	1971.26
50.2014	1970.91
50.2516	1970.55
50.3018	1970.2
50.3521	1969.84
50.4025	1969.49
50.4529	1969.14
50.5033	1968.79
50.5538	1968.43
50.6044	1968.08
50.655	1967.73
50.7056	1967.38
50.7564	1967.03
50.8071	1966.68
50.8579	1966.33
50.9088	1965.99
50.9597	1965.64
51.0106	1965.29
51.0617	1964.94
51.1127	1964.6
51.1638	1964.25
51.215	1963.91
51.2662	1963.56
51.3175	1963.22
51.3688	1962.87
51.4202	1962.53
51.4716	1962.19
51.5231	1961.84
51.5746	1961.5
51.6261	1961.16
51.6778	1960.82
51.7295	1960.48
51.7812	1960.14
51.833	1959.8
51.8848	1959.46
51.9367	1959.12
51.9886	1958.78
52.0406	1958.45
52.0926	1958.11
52.1447	1957.77
52.1969	1957.44
52.2491	1957.1
52.3013	1956.77
52.3536	1956.43
52.406	1956.1
52.4584	1955.76
52.5109	1955.43
52.5634	1955.1
52.6159	1954.76
52.6685	1954.43
52.7212	1954.1
52.7739	1953.77
52.8267	1953.44
52.8795	1953.11
52.9324	1952.78
52.9853	1952.45
53.0383	1952.12
53.0914	1951.79
53.1445	1951.47
53.1976	1951.14
53.2508	1950.81
53.3041	1950.49
53.3574	1950.16
53.4107	1949.84
53.4641	1949.51
53.5176	1949.19
53.5711	1948.86
53.6247	1948.54
53.6783	1948.22
53.732	1947.89
53.7857	1947.57
53.8395	1947.25
53.8933	1946.93
53.9472	1946.61
54.0012	1946.29
54.0552	1945.97
54.1092	1945.65
54.1633	1945.33
54.2175	1945.01
54.2717	1944.7
54.326	1944.38
54.3803	1944.06
54.4347	1943.75
54.4891	1943.43
54.5436	1943.12
54.5982	1942.8
54.6528	1942.49
54.7074	1942.17
54.7621	1941.86
54.8169	1941.55
54.8717	1941.23
54.9266	1940.92
54.9815	1940.61
55.0365	1940.3
55.0915	1939.99
55.1466	1939.68
55.2018	1939.37
55.257	1939.06
55.3122	1938.75
55.3675	1938.44
55.4229	1938.13
55.4783	1937.82
55.5338	1937.52
55.5893	1937.21
55.6449	1936.91
55.7006	1936.6
55.7563	1936.29
55.812	1935.99
55.8678	1935.69
55.9237	1935.38
55.9796	1935.08
56.0356	1934.78
56.0916	1934.47
56.1477	1934.17
56.2039	1933.87
56.2601	1933.57
56.3163	1933.27
56.3727	1932.97
56.429	1932.67
56.4855	1932.37
56.542	1932.07
56.5985	1931.77
56.6551	1931.47
56.7117	1931.18
56.7685	1930.88
56.8252	1930.58
56.8821	1930.29
56.9389	1929.99
56.9959	1929.7
57.0529	1929.4
57.1099	1929.11
57.167	1928.81
57.2242	1928.52
57.2814	1928.23
57.3387	1927.93
57.396	1927.64
57.4534	1927.35
57.5109	1927.06
57.5684	1926.77
57.626	1926.48
57.6836	1926.19
57.7413	1925.9
57.799	1925.61
57.8568	1925.32
57.9147	1925.04
57.9726	1924.75
58.0306	1924.46
58.0886	1924.17
58.1467	1923.89
58.2048	1923.6
58.263	1923.32
58.3213	1923.03
58.3796	1922.75
58.438	1922.46
58.4964	1922.18
58.5549	1921.9
58.6135	1921.61
58.6721	1921.33
58.7308	1921.05
58.7895	1920.77
58.8483	1920.49
58.9071	1920.21
58.9661	1919.93
59.025	1919.65
59.084	1919.37
59.1431	1919.09
59.2023	1918.81
59.2615	1918.54
59.3207	1918.26
59.3801	1917.98
59.4394	1917.71
59.4989	1917.43
59.5584	1917.15
59.6179	1916.88
59.6775	1916.6
59.7372	1916.33
59.797	1916.06
59.8568	1915.78
59.9166	1915.51
59.9765	1915.24
60.0365	1914.97
60.0965	1914.69
60.1566	1914.42
60.2168	1914.15
60.277	1913.88
60.3373	1913.61
60.3976	1913.34
60.458	1913.07
60.5185	1912.81
60.579	1912.54
60.6396	1912.27
60.7002	1912
60.7609	1911.74
60.8217	1911.47
60.8825	1911.2
60.9434	1910.94
61.0043	1910.67
61.0653	1910.41
61.1264	1910.15
61.1875	1909.88
61.2487	1909.62
61.31	1909.36
61.3713	1909.09
61.4326	1908.83
61.4941	1908.57
61.5556	1908.31
61.6171	1908.05
61.6787	1907.79
61.7404	1907.53
61.8022	1907.27
61.864	1907.01
61.9258	1906.75
61.9878	1906.49
62.0497	1906.24
62.1118	1905.98
62.1739	1905.72
62.2361	1905.47
62.2983	1905.21
62.3606	1904.95
62.423	1904.7
62.4854	1904.45
62.5479	1904.19
62.6104	1903.94
62.673	1903.68
62.7357	1903.43
62.7984	1903.18
62.8612	1902.93
62.9241	1902.67
62.987	1902.42
63.05	1902.17
63.1131	1901.92
63.1762	1901.67
63.2394	1901.42
63.3026	1901.17
63.3659	1900.93
63.4293	1900.68
63.4927	1900.43
63.5562	1900.18
63.6197	1899.94
63.6834	1899.69
63.747	1899.44
63.8108	1899.2
63.8746	1898.95
63.9385	1898.71
64.0024	1898.46
64.0664	1898.22
64.1305	1897.98
64.1946	1897.73
64.2588	1897.49
64.3231	1897.25
64.3874	1897.01
64.4518	1896.76
64.5162	1896.52
64.5808	1896.28
64.6453	1896.04
64.71	1895.8
64.7747	1895.56
64.8395	1895.32
64.9043	1895.09
64.9692	1894.85
65.0342	1894.61
65.0992	1894.37
65.1643	1894.14
65.2295	1893.9
65.2947	1893.66
65.36	1893.43
65.4254	1893.19
65.4908	1892.96
65.5563	1892.72
65.6218	1892.49
65.6875	1892.26
65.7531	1892.02
65.8189	1891.79
65.8847	1891.56
65.9506	1891.33
66.0165	1891.1
66.0826	1890.87
66.1486	1890.63
66.2148	1890.4
66.281	1890.17
66.3473	1889.95
66.4136	1889.72
66.48	1889.49
66.5465	1889.26
66.6131	1889.03
66.6797	1888.81
66.7464	1888.58
66.8131	1888.35
66.8799	1888.13
66.9468	1887.9
67.0138	1887.68
67.0808	1887.45
67.1478	1887.23
67.215	1887
67.2822	1886.78
67.3495	1886.56
67.4168	1886.33
67.4843	1886.11
67.5517	1885.89
67.6193	1885.67
67.6869	1885.45
67.7546	1885.23
67.8224	1885.01
67.8902	1884.79
67.9581	1884.57
68.026	1884.35
68.0941	1884.13
68.1621	1883.91
68.2303	1883.69
68.2985	1883.48
68.3668	1883.26
68.4352	1883.04
68.5036	1882.83
68.5721	1882.61
68.6407	1882.4
68.7094	1882.18
68.7781	1881.97
68.8468	1881.75
68.9157	1881.54
68.9846	1881.32
69.0536	1881.11
69.1226	1880.9
69.1918	1880.69
69.261	1880.48
69.3302	1880.26
69.3996	1880.05
69.469	1879.84
69.5384	1879.63
69.608	1879.42
69.6776	1879.21
69.7472	1879.01
69.817	1878.8
69.8868	1878.59
69.9567	1878.38
70.0267	1878.17
70.0967	1877.97
70.1668	1877.76
70.2369	1877.56
70.3072	1877.35
70.3775	1877.14
70.4479	1876.94
70.5183	1876.74
70.5888	1876.53
70.6594	1876.33
70.7301	1876.13
70.8008	1875.92
70.8716	1875.72
70.9425	1875.52
71.0134	1875.32
71.0844	1875.12
71.1555	1874.91
71.2267	1874.71
71.2979	1874.51
71.3692	1874.31
71.4406	1874.12
71.512	1873.92
71.5835	1873.72
71.6551	1873.52
71.7268	1873.32
71.7985	1873.13
71.8703	1872.93
71.9422	1872.73
72.0141	1872.54
72.0861	1872.34
72.1582	1872.15
72.2304	1871.95
72.3026	1871.76
72.3749	1871.56
72.4473	1871.37
72.5197	1871.18
72.5922	1870.98
72.6648	1870.79
72.7375	1870.6
72.8102	1870.41
72.883	1870.22
72.9559	1870.03
73.0289	1869.84
73.1019	1869.65
73.175	1869.46
73.2482	1869.27
73.3214	1869.08
73.3948	1868.89
73.4681	1868.7
73.5416	1868.51
73.6152	1868.33
73.6888	1868.14
73.7625	1867.95
73.8362	1867.77
73.9101	1867.58
73.984	1867.4
74.058	1867.21
74.132	1867.03
74.2061	1866.84
74.2803	1866.66
74.3546	1866.48
74.429	1866.29
74.5034	1866.11
74.5779	1865.93
74.6525	1865.75
74.7271	1865.57
74.8019	1865.39
74.8767	1865.21
74.9516	1865.02
75.0265	1864.85
75.1015	1864.67
75.1766	1864.49
75.2518	1864.31
75.3271	1864.13
75.4024	1863.95
75.4778	1863.78
75.5533	1863.6
75.6288	1863.42
75.7044	1863.25
75.7802	1863.07
75.8559	1862.89
75.9318	1862.72
76.0077	1862.54
76.0837	1862.37
76.1598	1862.2
76.236	1862.02
76.3122	1861.85
76.3885	1861.68
76.4649	1861.5
76.5414	1861.33
76.6179	1861.16
76.6945	1860.99
76.7712	1860.82
76.848	1860.65
76.9248	1860.48
77.0018	1860.31
77.0788	1860.14
77.1559	1859.97
77.233	1859.8
77.3102	1859.63
77.3876	1859.47
77.4649	1859.3
77.5424	1859.13
77.6199	1858.97
77.6976	1858.8
77.7753	1858.63
77.853	1858.47
77.9309	1858.3
78.0088	1858.14
78.0868	1857.98
78.1649	1857.81
78.2431	1857.65
78.3213	1857.49
78.3996	1857.32
78.478	1857.16
78.5565	1857
78.6351	1856.84
78.7137	1856.68
78.7924	1856.52
78.8712	1856.35
78.9501	1856.19
79.029	1856.04
79.1081	1855.88
79.1872	1855.72
79.2664	1855.56
79.3456	1855.4
79.425	1855.24
79.5044	1855.09
79.5839	1854.93
79.6635	1854.77
79.7432	1854.62
79.8229	1854.46
79.9027	1854.31
79.9826	1854.15
80.0626	1854
80.1427	1853.84
80.2228	1853.69
80.303	1853.53
80.3833	1853.38
80.4637	1853.23
80.5442	1853.08
80.6247	1852.92
80.7054	1852.77
80.7861	1852.62
80.8668	1852.47
80.9477	1852.32
81.0287	1852.17
81.1097	1852.02
81.1908	1851.87
81.272	1851.72
81.3533	1851.57
81.4346	1851.43
81.5161	1851.28
81.5976	1851.13
81.6792	1850.98
81.7608	1850.84
81.8426	1850.69
81.9244	1850.55
82.0064	1850.4
82.0884	1850.25
82.1705	1850.11
82.2526	1849.97
82.3349	1849.82
82.4172	1849.68
82.4996	1849.54
82.5821	1849.39
82.6647	1849.25
82.7474	1849.11
82.8301	1848.97
82.913	1848.82
82.9959	1848.68
83.0789	1848.54
83.162	1848.4
83.2451	1848.26
83.3284	1848.12
83.4117	1847.99
83.4951	1847.85
83.5786	1847.71
83.6622	1847.57
83.7458	1847.43
83.8296	1847.3
83.9134	1847.16
83.9973	1847.02
84.0813	1846.89
84.1654	1846.75
84.2496	1846.62
84.3338	1846.48
84.4182	1846.35
84.5026	1846.21
84.5871	1846.08
84.6717	1845.94
84.7563	1845.81
84.8411	1845.68
84.9259	1845.55
85.0109	1845.41
85.0959	1845.28
85.181	1845.15
85.2661	1845.02
85.3514	1844.89
85.4368	1844.76
85.5222	1844.63
85.6077	1844.5
85.6933	1844.37
85.779	1844.24
85.8648	1844.12
85.9507	1843.99
86.0366	1843.86
86.1227	1843.73
86.2088	1843.61
86.295	1843.48
86.3813	1843.36
86.4677	1843.23
86.5541	1843.1
86.6407	1842.98
86.7273	1842.86
86.8141	1842.73
86.9009	1842.61
86.9878	1842.48
87.0748	1842.36
87.1618	1842.24
87.249	1842.12
87.3362	1841.99
87.4236	1841.87
87.511	1841.75
87.5985	1841.63
87.6861	1841.51
87.7738	1841.39
87.8616	1841.27
87.9494	1841.15
88.0374	1841.03
88.1254	1840.92
88.2135	1840.8
88.3018	1840.68
88.3901	1840.56
88.4784	1840.45
88.5669	1840.33
88.6555	1840.21
88.7441	1840.1
88.8329	1839.98
88.9217	1839.87
89.0106	1839.75
89.0997	1839.64
89.1888	1839.52
89.2779	1839.41
89.3672	1839.3
89.4566	1839.18
89.546	1839.07
89.6356	1838.96
89.7252	1838.85
89.815	1838.73
89.9048	1838.62
89.9947	1838.51
90.0847	1838.4
90.1748	1838.29
90.2649	1838.18
90.3552	1838.07
90.4455	1837.96
90.536	1837.86
90.6265	1837.75
90.7172	1837.64
90.8079	1837.53
90.8987	1837.43
90.9896	1837.32
91.0806	1837.21
91.1717	1837.11
91.2628	1837
91.3541	1836.9
91.4454	1836.79
91.5369	1836.69
91.6284	1836.58
91.7201	1836.48
91.8118	1836.38
91.9036	1836.27
91.9955	1836.17
92.0875	1836.07
92.1796	1835.97
92.2717	1835.86
92.364	1835.76
92.4564	1835.66
92.5488	1835.56
92.6414	1835.46
92.734	1835.36
92.8268	1835.26
92.9196	1835.16
93.0125	1835.07
93.1055	1834.97
93.1986	1834.87
93.2918	1834.77
93.3851	1834.68
93.4785	1834.58
93.572	1834.48
93.6656	1834.39
93.7592	1834.29
93.853	1834.2
93.9468	1834.1
94.0408	1834.01
