0				167.045	-nan
1				167.065	-nan
2				167.085	-nan
3				167.105	-nan
4				167.125	-nan
5				167.145	-nan
6				167.165	-nan
7				167.185	-nan
8				167.205	-nan
9				167.225	-nan
914			185.325	524.82860107606
915			185.345	524.64520700852
916			185.365	524.29934723598
917			185.385	524.07226875586
918			185.405	523.79182631225
919			185.425	523.56418968747
920			185.445	523.24406750413
921			185.465	523.10506537528
922			185.485	522.93929124442
923			185.505	522.68922087994
924			185.525	522.5045302396
925			185.545	522.24340396318
926			185.565	521.98764200919
927			185.585	517.63906812879
928			185.605	-nan
929			185.625	516.96730372527
930			185.645	521.16531140241
931			185.665	521.12098058698
932			185.685	521.04035396995
933			185.705	520.74948049576
934			185.725	520.56992953921
935			185.745	520.36372565393
936			185.765	520.04155102921
937			185.785	519.77700739293
938			185.805	519.76353809316
939			185.825	519.19321340835
940			185.845	518.80675957209
941			185.865	518.49508223019
942			185.885	518.01895129802
943			185.905	517.62146132008
944			185.925	517.14523301084
945			185.945	516.80463008846
946			185.965	516.47971692895
947			185.985	516.27004908761
948			186.005	516.02431374241
949			186.025	516.08865565287
950			186.045	-nan
951			186.065	-nan
952			186.085	-nan
953			186.105	-nan
954			186.125	-nan
955			186.145	-nan
956			186.165	-nan
957			186.185	-nan
958			186.205	-nan
959			186.225	-nan
960			186.245	-nan
961			186.265	-nan
962			186.285	-nan
963			186.305	-nan
964			186.325	-nan
965			186.345	-nan
966			186.365	-nan
967			186.385	-nan
968			186.405	-nan
969			186.425	-nan
970			186.445	512.46887908837
971			186.465	511.87240377016
972			186.485	511.39733724914
973			186.505	510.95253487904
974			186.525	510.59306048886
975			186.545	510.337909716
976			186.565	510.04343699463
977			186.585	509.75212350586
978			186.605	509.38706953784
979			186.625	509.0458160526
980			186.645	508.61571356172
981			186.665	508.33978515446
982			186.685	507.73575089086
983			186.705	507.26259350306
984			186.725	506.76361210664
985			186.745	506.31224622193
986			186.765	505.8750969739
987			186.785	505.30545313903
988			186.805	504.83267438503
989			186.825	504.31241274062
990			186.845	503.59561358971
991			186.865	499.008987707
992			186.885	-nan
993			186.905	497.76855598802
994			186.925	501.70600295324
995			186.945	501.45259214964
996			186.965	500.98901685447
997			186.985	500.64188144324
998			187.005	500.42442825794
999			187.025	499.88008057991
1000		187.045	499.56612882242
1001		187.065	499.5252544308
1002		187.085	499.01942875632
1003		187.105	498.76721435939
1004		187.125	498.49965752646
1005		187.145	498.36587256807
1006		187.165	498.06390138887
1007		187.185	497.88926560986
1008		187.205	497.81786650041
1009		187.225	497.48359224166
1010		187.245	497.47359118809
1011		187.265	497.30981813898
1012		187.285	497.37141717494
1013		187.305	497.58627278044
1014		187.325	-nan
1015		187.345	-nan
1016		187.365	-nan
1017		187.385	-nan
1018		187.405	-nan
1019		187.425	-nan
1020		187.445	-nan
1021		187.465	-nan
1022		187.485	-nan
1023		187.505	-nan
1024		187.525	-nan
1025		187.545	-nan
1026		187.565	-nan
1027		187.585	-nan
1028		187.605	-nan
1029		187.625	-nan
1030		187.645	-nan
1031		187.665	-nan
1032		187.685	-nan
1033		187.705	-nan
1034		187.725	452.67889697865
1035		187.745	451.27768326685
1036		187.765	450.31659265596
1037		187.785	449.62203875843
1038		187.805	448.98796487325
1039		187.825	448.68659954465
1040		187.845	448.35714236037
1041		187.865	448.20218905834
1042		187.885	448.04613268738
1043		187.905	447.83365723366
1044		187.925	447.59707474752
1045		187.945	447.584834135
1046		187.965	447.04683604112
1047		187.985	446.82374126108
1048		188.005	446.66730169842
1049		188.025	446.29500608396
1050		188.045	446.01185928123
1051		188.065	445.85972962167
1052		188.085	445.55554976539
1053		188.105	445.22991497501
1054		188.125	445.03662821266
1055		188.145	444.53348344205
1056		188.165	-nan
1057		188.185	443.71074220129
1058		188.205	443.49108674433
1059		188.225	443.07935478924
1060		188.245	442.66386435865
1061		188.265	442.26594571108
1062		188.285	441.81090384267
1063		188.305	441.42659505834
1064		188.325	441.00585735616
1065		188.345	440.75618915503
1066		188.365	440.28756611918
1067		188.385	439.88000943699
1068		188.405	439.51208545173
1069		188.425	439.05389326878
1070		188.445	438.60264471095
1071		188.465	438.15863464136
1072		188.485	437.70858877644
1073		188.505	437.33355721631
1074		188.525	437.08878050699
1075		188.545	437.0052706048
1076		188.565	437.21578833073
1077		188.585	437.700073044
1078		188.605	-nan
1079		188.625	-nan
1080		188.645	-nan
1081		188.665	-nan
1082		188.685	-nan
1083		188.705	-nan
1084		188.725	-nan
1085		188.745	-nan
1086		188.765	-nan
1087		188.785	-nan
1088		188.805	-nan
1089		188.825	-nan
1090		188.845	-nan
1091		188.865	-nan
1092		188.885	-nan
1093		188.905	-nan
1094		188.925	-nan
1095		188.945	-nan
1096		188.965	-nan
1097		188.985	-nan
1098		189.005	433.96127145316
1099		189.025	432.67051574583
1100		189.045	431.62969714011
1101		189.065	430.92559976448
1102		189.085	430.44550117036
1103		189.105	429.98996819792
1104		189.125	429.70352836361
1105		189.145	429.37091984733
1106		189.165	429.02706325488
1107		189.185	428.69481810435
1108		189.205	428.4692622515
1109		189.225	427.81918965525
1110		189.245	427.34833022264
1111		189.265	426.97898709884
1112		189.285	426.55400287408
1113		189.305	426.08871151818
1114		189.325	425.73225945312
1115		189.345	425.39067763189
1116		189.365	425.02415190238
1117		189.385	424.672658979
1118		189.405	424.32600599961
1119		189.425	423.80148690702
1120		189.445	-nan
1121		189.465	423.04972897035
